user_id,tweet_id,text,category
1248731077075664898,1502251216037990405,RT @lingardenisle: @LGalloway77 @h_m_williams @Zebraskindiva45 @Bernadette0777 @LadyJules_Cath @SallyMi83941850 @M0ManeMoProblem @Belasariu…,proukr
1248731077075664898,1503266501184393216,RT @lingardenisle: Good morning on #JohnsonOut49 day! Please remember that our PM chose his career over the truth and that #CovidIsNotOver.…,proukr
1248731077075664898,1502964663428038656,"RT @lingardenisle: @SallyMi83941850 @Conservatives Yes, they’ve all got their snouts in the trough. Not a bit of integrity between the lot…",proukr
1248731077075664898,1502804273108762624,"RT @lingardenisle: @SallyMi83941850 They must be ousted, they do not reflect the values of the British people and they certainly do not rep…",proukr
1248731077075664898,1502806136575172616,RT @lingardenisle: @M0ManeMoProblem #JohnsonOut48  and take all the #BrexitBigots too. #NHSWeLoveYou #SlavaUkraïni,proukr
1248731077075664898,1502802946949537795,"RT @lingardenisle: This Tory government should hang their heads in shame. But they won’t, so they must go. #JohnsonOut48 #NHSWeLoveYou #Sla…",proukr
1248791055727804417,1502140456712515584,"RT @highbrow_nobrow: Husband. Father. President. Soldier. Servant. 🇺🇦 🕯️

#SlavaUkraïni https://t.co/YqX3MEdxRc",proukr
1248913123232407555,1502914568401690627,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
1248996730940448774,1501942612667736067,"RT @CAFinUS: Ukraine exists.
Ukrainians exist.

#SlavaUkraini 🇺🇦",proukr
1249222779364392960,1501896685706006532,RT @TheStephenRalph: @Lindisf69834883 @nigelvivian @HannaLiubakova Russia have constructed an alternate reality. A fake reality that they a…,pax
1249272490871918592,1502926810455154693,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
1249297110614212608,1502324191483539456,"RT @scientificrealm: @ZelenskyyUa @POTUS Ukraine will prevail!

Because freedom and democracy always prevails!

Evil, Hatred and Negativity…",proukr
1249568939878858753,1502107464279470081,"RT @w0ng_again: He brought new meaning to ""Unity"" not just to his Country he serves. He also brought unity around the globe.
A hero, leader…",proukr
1249601030502756353,1502097695518826499,"RT @Shi4Tech: Pro-Russia rebels are still using Facebook to recruit fighters, spread propaganda
https://t.co/b5MyqbI61K
#UkraineWar #StopWa…",pax
1250093633124151299,1503401113969729539,"RT @NichkaNightUA: ‼️Gundyaev (""Patriarch Kirill"") blessed the killing of Ukrainians and the destruction of hospitals, schools and residential buildings.‼️
We demand p...",proukr
1250233518564802562,1502988310850977795,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
1250233518564802562,1502928531289952257,"RT @villecantell: Super emotional moment. Sibelius Finlandia performed with #Ukraina instead of Finland in the lyrics 
#SlavaUkraini #WeSta…",proukr
1250415192053182467,1503416412475465733,RT @bobgriffiths_20: @LadyJules_Cath @Carbis2 @LizBell99 @LGalloway77 Nope. Not moving on. One million-and-how-many ‘JohnsonOut’ tweets in…,pax
1250415192053182467,1503225213391196161,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,pax
1250415192053182467,1502825641544196096,"RT @lingardenisle: He must go, his days are numbered #JohnsonOut48 why is he still  PM? #NHSWeLoveYou #SlavaUkraïni",pax
1250415192053182467,1502482916303065090,"RT @JackFindonHall: It's almost #FollowBackFriday again! If you #StandWithUkraine, care deeply about the #CostOfLivingCrisis, want #Johnson…",pax
1250691624038006785,1503069761483202566,"RT @aniamelek: The stamp that won the Ukrainian post competition 😁🇺🇦
I want one 💙💛
#IdiNaChuj
#SlavaUkraini https://t.co/X29uEoLHBD",prorus
1250691624038006785,1501689969101914122,RT @anita_fogler: Stop this war now! #StopRussia #SlavaUkraïni 🇺🇦💔,prorus
1250691624038006785,1502744413012992001,"RT @anita_fogler: Zelensky's young team rocks. Great, natural in social media communication, honest and direct. Photo…",prorus
1250691624038006785,1503062831213731853,"RT @MartaWitecka1: My family has grown by 5 people today 🇺🇦💙💛

Mom Anastazja, Dad Jura, three small children 7, 5 and 11 months old.…",prorus
1250691624038006785,1503091047890661379,RT @propeertys: Kadyrovcy said they were invincible - they got permanent indigestion after a lead meal 💪✌️ #Ukraine #SlavaUkraïni…,prorus
1250733255923568642,1502345206125023235,"RT @heartsteered: Another blatant lie by one of Putin's lackeys, think for yourself; if the #USA had secret laboratories in #Ukraine then…",proukr
1250769745751744512,1501948522010054663,"RT @larwoolf: 💛💙
#SlavaUkraini 
 https://t.co/K5wmowvdh6",prorus
1250835041455943681,1503400530638426117,RT @lingardenisle: @lolwestinghouse @metpoliceuk #JohnsonOut49 #NHSUnderfunded #SlavaUkraïni,proukr
1251062843002228736,1502772187291398148,"RT @Frances52779614: ""The limits of tyrants
they are established by resistance
of those
who oppose him.""

Frederick Douglass

#StopWarIn…",proukr
1251070734669090817,1502843339829305347,"RT @joncoopertweets: When this war is over and Ukraine emerges victorious, I hope to some day meet @IAPonomarenko, the defense reporter at…",dontcare
1251187803750309889,1503022517467889666,"RT @a_saba78: #StopWarInUkraine 💔🙏🏻

This world
we didn't love him enough
to be able to change it.

#WorldDiVersi Marco Ferri How is…",proukr
1251187803750309889,1502185363544150018,RT @Frances83659171: #StopWarInUkraine 💔☮️🌈,proukr
1251187803750309889,1501991727170830340,"RT @Papryka5: Getting a baby to walk is simple,
terrible it is to bring men
towards peace,
they please death
for everywhere…",proukr
1251645220455772161,1502678619495473158,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
1251804702972379136,1502511397246103554,"RT @vatiammatri: @juliaioffe Can barely function. Heartbroken. 💔 Thanks for all you are doing to deliver truth past the noise and myths.
🇺🇦…",proukr
1251804702972379136,1502069691371573249,"RT @AnikaDeMadrid: @hellorussianmum @NewVoiceUkraine THAT'S IT! ---- This is *the Way*!!!! 
(The ONLY WAY to stop this shit) 

Thank you fo…",proukr
1251855958575366150,1502229632963203076,"RT @ForfiterP: You voted
on
PO/PSL?

#StopPutinNOW
#StopWarInUkraine
#SanctionRussiaNow https://t.co/dgZFXBTSbe",proukr
1251855958575366150,1502722436143497218,"RT @AdrianStankovsk: Thousands of people at the manifestation under the slogan Mothers call: ""Stop shooting children"", organized by Gas Clubs...",proukr
1251855958575366150,1502676024215101442,"RT @AKaplon: It's always up to date, I repeat again - let's be vigilant, because the anti-Ukrainian ferment does not take itself or dissolve ...",proukr
1251931681965080577,1503002674245083138,RT @jeforse: @ukraine_world @u3Y4BDE #SlavaUkraini https://t.co/eERVQzvZ3h,proukr
1252175905998454788,1503095250717392897,"RT @ILEAKF: because wars do not lead to any result, they make people suffer and hurt ... not to forget the Ukrainian people, I send love an…",proukr
1252175905998454788,1503095322310062082,RT @ILEAKF: #StopWarInUkraine 💛💙 https://t.co/4MDEOcQUdw,proukr
1252246297001766912,1502567254046695425,RT @LGalloway77: Good morning everyone. Yet another day closer to getting  #JohnsonOut47 Well done to the Midnight Club once again.  Let’s…,pax
1252340660813942785,1503422318038724608,RT @Jojomo0: I am glad attention is being bought to the matter of oligarchs property.  I would be slightly concerned that any of those forc…,proukr
1252675735791325184,1503007703282630664,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
1253105303870042112,1502578861703376904,"RT @Free_Libyan2022: Belarus stands with Russia &amp; President Putin.
💪🇷🇺🇧🇾✌️

#IStandWithRussia #IStandWithPutin https://t.co/pNp88exdhX",dontcare
1253105303870042112,1502423636350799873,"RT @Free_Libyan2022: To all the people who love freedom &amp; justice:
We have to avoid using the wrong phrase"" Russian invasion of Ukraine"", i…",dontcare
1253105303870042112,1501707021229428739,"RT @Kota20858356: #IStandWithPutin #Russians #istandwithrussia #Russia
#russianinvasion #UkraineWar
#UkraineInvasion",dontcare
1253170545945751552,1501675988677128192,"RT @kalmantibs: Pharmaceutical company in Szeged, Hungary, Goodwill Pharma, is donating 50 pallets of humanitarian aid to Lviv, Ukraine. Th…",proukr
1253576079672930305,1503037406509174787,"RT @a_saba78: #StopWarInUkraine 💔🙏🏻

This world
we didn't love him enough
to be able to change it.

#WorldDiVersi Marco Ferri How is…",dontcare
1253752494083244032,1502926097306038272,"RT @lingardenisle: @LGalloway77 @LadyJules_Cath @BernieRandall8 Yes, we could build back so much better with the #ToryCriminalsUnfitToGover…",proukr
1253964567199338497,1503449402203164672,RT @cosyalbom: End NATO NOW. #IStandWithPutin #FreeBiafraNow @UNHumanRights @DJT1946Official @KremlinRussia_E @KremlinRussia,pax
1253964567199338497,1502654773849477121,RT @HananyaNaftali: Dramatic Footage: Russian invasion convoy ambushed in Ukraine. #SlavaUkraini https://t.co/3xUhiUzkeh,pax
1254054380548038656,1503276639387533313,"RT @lingardenisle: #SlavaUkraïni #RefugeesWelcome by the people of U.K. 🙏
#JohnsonOut49 #NHSUnderfunded",prorus
1254054380548038656,1502631687204843520,RT @lingardenisle: Do feel free to express your frank opinion.. #PritiPatelResign #JohnsonOut47 #SlavaUkraïni #NHSBadBill,prorus
1254054380548038656,1503289664777732096,"RT @lingardenisle: #SlavaUkraïni #RefugeesWelcome by the people of U.K. 🙏
#JohnsonOut49 #NHSUnderfunded",prorus
1254054380548038656,1502217617687433216,"RT @Sue_HEComputing: @mrjamesob Craven avarice writ large for all to see who care to open their 👀 &amp; 👂 

#JohnsonOut46
#PatelMustGo
#RightWi…",prorus
1254057724842778624,1502334740690522112,RT @Crystalberry: @PRubesa @fab4screamie @Cherfan4ever1 @GlennVotesBlue @DuhartKimberlie @DanydeMontreal @grupp_arthur @ShercoSherrill @Pat…,proukr
1254119592730988544,1502982078224384000,RT @sandibachom: Two evil men set out to destroy the world. They will fail. “They will not break us” a Ukrainian woman told me today. #Trum…,dontcare
1254119592730988544,1503051090539036673,RT @DHStokyo: I just watched #WinterOnFire about the 3+ month long protest that Ukrainians held that ultimately ousted their Russian-backed…,dontcare
1254119592730988544,1502981664544370688,"RT @joncoopertweets: When this war is over and Ukraine emerges victorious, I hope to some day meet @IAPonomarenko, the defense reporter at…",dontcare
1254209545662013440,1502943762573582343,RT @sandibachom: Two evil men set out to destroy the world. They will fail. “They will not break us” a Ukrainian woman told me today. #Trum…,pax
1254214570933133312,1503407945052135432,"RT @scientificrealm: As week 4 of the genocide of the Ukrainian people approaches, I would like to say that, to be honest, I didn't expect…",proukr
1254214570933133312,1503070074315313158,RT @scientificrealm: @ZelenskyyUa @Meta #SlavaUkraïni 🇺🇦 https://t.co/i3ZZfwXRpQ,proukr
1254214570933133312,1503408576559304710,"RT @scientificrealm: God bless those kids! 🙏🇮🇹

🥺🥺🥺🥺 #SlavaUkraïni 🇺🇦🌻",proukr
1254214570933133312,1502260773762048005,RT @Neshikot7864: @ZelenskyyUa @niinisto I stand with you. Stay safe and strong. #SlavaUkraini From Italy 🇮🇹♥️💙💛 https://t.co/s8ItRCuiN0,proukr
1254214570933133312,1503411310691815428,"RT @scientificrealm: @ZelenskyyUa @AndrzejDuda @KirilPetkov The reality for 🇷🇺's military in 🇺🇦!

#SlavaUkraïni 🇺🇦💪 https://t.co/geQILZNmQr",proukr
1254214570933133312,1502795562764148746,RT @scientificrealm: @ZelenskyyUa @naftalibennett #SlavaUkraïni 🇺🇦🌻 https://t.co/ZJzEU4hGYA,proukr
1254384560617304064,1501901279819304964,"RT @cosyalbom: Dear President Putin, please recognize Biafra as a Nation, we are ready to defend our Land.

We are not Nigeria #IStandWithP…",pax
1254384560617304064,1502131971535040516,"RT @cosyalbom: Dear President Putin, please here is the solution to the sanction. #IStandWithPutin #KremlinRussia_E @KremlinRussia @Kremlin…",pax
1254545496263229446,1502999588810244104,RT @sandibachom: Two evil men set out to destroy the world. They will fail. “They will not break us” a Ukrainian woman told me today. #Trum…,proukr
1254877416499097600,1503024330380390400,RT @WallStreetQuee2: @joncoopertweets @IAPonomarenko #SlavaUkraini #StandWithUkraine 🇺🇦 https://t.co/4YHNGnoJJd,proukr
1254917088256438274,1502182874124107776,"RT @soskinderdorf: Without words... Picture from #Starobilsk in #Ukraine️

#StopTheWar #WarInEurope #War Crimes #HelpUkraine #StandW…",proukr
1255120738584936448,1502634818684739585,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
1255391842134372357,1503274033441292288,"RT @WaclawJan: Kherson, occupied by the Russian army.

In Ukraine they do not know the word ""fear"". Only ""freedom"".

#StandWithUkraine #StopPut…",pax
1255393269669933064,1501978230156263425,"RT @highbrow_nobrow: Husband. Father. President. Soldier. Servant. 🇺🇦 🕯️

#SlavaUkraïni https://t.co/YqX3MEdxRc",proukr
1255517368433991683,1503027206334910467,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,pax
1255544153586483201,1502953536023314434,RT @propeertys: 😢😢😢 #SlavaUkraïni 🇺🇦 https://t.co/CetxlAOKYy,pax
1255544153586483201,1501819312671281161,RT @propeertys: Interfax held conferences with #Russia POWs - all confirmed they had orders to shoot and kill...,pax
1255915618395664386,1501667516996853764,"RT @three_cube: Learn Hacking!

Join the Army of the Good Guys!

#SlavaUkraini 

#stopputinnow",pax
1255915618395664386,1503393758926229511,"RT @three_cube: Read Master OTW's cyber war against Russia assessment at Echo Analytics Group's  Overwatch Intelligence Report.

https://t.…",pax
1255915618395664386,1503277265056108544,"RT @three_cube: Over the next few days/weeks, I will be publishing tutorials on how Ukrainians can disrupt the Russian occupiers with Softw…",pax
1255978149550133255,1502048999985004544,"RT @RaHaake: 🇺🇦 #СлаваУкраїні #SlavaUkraini 🇺🇦
#Energodar - #PutinImWar has unarmed #civilians shot at.
4/ https://t.co/iW4h…",pax
1256242924070809601,1502656431610339334,"RT @WaclawJan: Tarnowskie Góry helps Ukraine and collects signatures for a petition to establish a partnership agreement:

Tarnów Mountains 🇵🇱❤️🇺🇦 Ivano…",proukr
1256242924070809601,1502751484793999361,RT @RTyszkiewicz: The hypocrisy of Putin's propaganda knows no bounds. The Russians bring disguised people to Melitopol to cheer for their ...,proukr
1256242924070809601,1501873138728157185,"RT @WaclawJan: The Sejm made the only right decision and REJECTED ‼ the law on civil servant impunity.

A firefighter is allowed to break a window to save lives...",proukr
1256242924070809601,1502018067546660870,"RT @BeataAnton2: Mural in Gdansk 🙏
#StopPutinWar #Putler #NoWar #StopWarInUkraine #StopRussia #UkraineInvasion https://t.co/WVAJgJMLmu",proukr
1256242924070809601,1502962446025342976,RT @propeertys: ✌️ #SlavaUkraini 🇺🇦 https://t.co/xsPPpwr5fS,proukr
