user_id,tweet_id,text,category
459120482,1503067782719717376,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
459142197,1503427573438726153,"RT @Communista2: This is what Russian war is doing to Ukraine. Terrible and bad times for the people there.

Are Ukraine attacking Russia?…",proukr
459142197,1502265824148697091,"RT @soskinderdorf: Finally safe: We were able to bring these two children from #Ukraine to an SOS Children's Village in Romania.
In…",proukr
459186852,1502299818747736071,"RT @soskinderdorf: Finally safe: We were able to bring these two children from #Ukraine to an SOS Children's Village in Romania.
In…",pax
459186852,1501808875770630144,"RT @soskinderdorf: Without words... Picture from #Starobilsk in #Ukraine️

#StopTheWar #WarInEurope #War Crimes #HelpUkraine #StandW…",pax
459438278,1502223070097989634,"RT @jneill: ""I have an idea, Vlad, let's put a bright red Soviet flag on top of our camouflaged tank!""
#SlavaUkraini 🇺🇦",proukr
459438278,1501857405398921217,RT @lingardenisle: @KatyJayne101 Me too. I’m old enough to remember when a Prime Minister was expected to represent the best interests of t…,proukr
459438278,1501690304990175237,"RT @kalmantibs: Civilians-turned-soliders depart from Lviv train station, joining the fight to defend their homeland against Putin's invadi…",proukr
459438278,1501686342769692691,"RT @lingardenisle: The horrors that these refugees are enduring give every decent person pause to think ‘there but for the grace of God, go…",proukr
459438278,1502052663478923268,"RT @LawtonTri: I get the impression this would have gone very differently if there had been a Ukranian farmer operating that thing...

#Sla…",proukr
459798000,1501794171283288066,RT @ProjectLincoln: President Zelensky reminds us through his bravery and perseverance just how precious our freedom is. We stand with Ukra…,proukr
460061801,1502602013753978882,"RT @AndreaMarano11: ""Empty the arsenals, fill up the granaries""
Year-end message to Italians, 1979
Sandro Pertini
We all ask…",dontcare
460332241,1503082768657530881,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
460567624,1503002935290175488,"RT @joncoopertweets: The sun has risen in Ukraine on Day 18 of Russia’s invasion, and Kyiv is still standing. 🇺🇦
#SlavaUkraini #StandWithUk…",proukr
461297634,1503027121475751940,"RT @Lyla_lilas: #Zelensky March 13th
#SlavaUkraini 🇺🇦 https://t.co/NlZQMVF3tR",dontcare
461297634,1503027092690243584,"RT @Lyla_lilas: (1/2)
#Zelensky :
""Visited our wounded soldiers.  Guys, get well soon.  I believe: the best gift for your statement will be…",dontcare
461916437,1502666889151066113,RT @LucillaMasini: Anonymous sends 7 million text messages to Russians informing them about the reality of the war in Ukraine. It's not like he has any left over…,proukr
462168457,1502671050429059072,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",pax
462427721,1502357047123316742,"RT @TimisoaraPinto: #ViolinistsSupportUkraine, 94 violinists from 29 countries. It all started with the twenty-year-old Ukrainian musician Illia Bondaresko in the s…",proukr
462427721,1502480485867573252,"RT @PaoloBorg: Blocked Russian FX reserves must all go to free Ukraine💪🇺🇦
Russia at the end of this war must be…",proukr
462427721,1501688850011365376,RT @kalmantibs: Ukrainian actor &amp; TV presenter Pasha Lee was killed in battle as Russian forces bombarded the town of Irpin. A resident of…,proukr
463255536,1503112078793617412,"RT @shoshanade: 🚨Lovely tweeps, if you only have time for 1 single thread on Twitter today, MAKE IT THIS ONE below🚨

It will give you hope🥰…",proukr
463255536,1502368922632347652,"RT @GeorReader: On @SkyNews a Russian journalist:

- Russian military &amp; diplomatic failures
- mil momentum going towards #Ukraine 
- Russia…",proukr
463469738,1501789250102124547,RT @ProjectLincoln: President Zelensky reminds us through his bravery and perseverance just how precious our freedom is. We stand with Ukra…,proukr
463639623,1502173217602998274,"RT @larwoolf: 𝐁𝐚𝐭𝐭𝐥𝐞𝐬𝐡𝐢𝐩 𝐏𝐨𝐭𝐞𝐦𝐤𝐢𝐧 (𝟏𝟗𝟐𝟓)
“𝘞𝘩𝘢𝘵 𝘪𝘴 𝘵𝘩𝘦 𝘣𝘦𝘴𝘵 𝘱𝘪𝘤𝘵𝘶𝘳𝘦 𝘐 𝘩𝘢𝘷𝘦 𝘦𝘷𝘦𝘳 𝘴𝘦𝘦𝘯? 𝘔𝘺 𝘢𝘯𝘴𝘸𝘦𝘳 𝘪𝘴 𝘢𝘭𝘸𝘢𝘺𝘴 𝘗𝘰𝘵𝘦𝘮𝘬𝘪𝘯.”
#BillyWilder
#StandWith…",proukr
463639623,1502524153794019331,"RT @larwoolf: From inside #Mariupol: Highly pregnant was accused of ""acting"" - now she has given birth

The photos of Mariana Vishegirskaya…",proukr
463639623,1502173373601779718,"RT @larwoolf: A simple message to the President of Russia, Vladimir Putin 
From @johnsweeneyroar 

#SlavaUkraini 💙💛🇺🇦
https://t.co/dpGaqktI…",proukr
463745424,1502231770909097985,RT @2Tone4Real: Day 46 in The Big Brother State and the gaslighting and incompetence continue of the #ToryRussianAssets who run the country…,proukr
463977154,1502629163915743237,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
464053026,1501978292911542278,"RT @highbrow_nobrow: Husband. Father. President. Soldier. Servant. 🇺🇦 🕯️

#SlavaUkraïni https://t.co/YqX3MEdxRc",proukr
464612109,1501948381995827200,"RT @LucillaMasini: Crosetto deleted a hoax about the war, saying he was misunderstood. Like the one that gives you at the supermarket…",proukr
464612109,1502650818327195654,RT @LucillaMasini: Anonymous sends 7 million text messages to Russians informing them about the reality of the war in Ukraine. It's not like he has any left over…,proukr
464840222,1503494084291399681,"RT @Papryka5: Though forgotten
time binds, like a mooring.
View from the parking lot
of a nocturnal collective pantry
Earth is in…",proukr
464840222,1503399578900615170,"RT @a_saba78: #StopWarInUkraine 💔🙏🏻

This world
we didn't love him enough
to be able to change it.

#WorldDiVersi Marco Ferri How is…",proukr
464840222,1503500802433949701,"RT @wonderful_g: “…The truth
is that no war is ever over,
that the very wound itself moans
forever, that only those who have none
can s…",proukr
465484805,1502912956010483714,"RT @nzingaretti: Today in Florence with the Italian and European mayors, for peace and to strongly support the Ukrainian people.

I listened to…",proukr
465484805,1502170240599224327,"RT @EnricoLetta: We will be in #Florence on Saturday 12 March to ask for #StopWarInUkraine.
We will do it simultaneously in 100 cities across Europe…",proukr
465877693,1503121677588340739,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
465877693,1502770930610839556,RT @SydesJokes: #Ukraine #SlavaUkraini,proukr
466207652,1503372547865333762,RT @AnnBorgen: @oleksiireznikov #StopRussiaNOW #TerroRussia #PutinIsaWarCriminal #SlavaUkraini #UkrainianVictory🙏🏻🌻💙💛🇺🇦🤝🇪🇺 https://t.co/MHP…,pax
466319594,1502898726830026755,"RT @joncoopertweets: When this war is over and Ukraine emerges victorious, I hope to some day meet @IAPonomarenko, the defense reporter at…",proukr
466484912,1503015403076923403,"RT @highbrow_nobrow: Husband. Father. President. Soldier. Servant. 🇺🇦 🕯️

#SlavaUkraïni https://t.co/YqX3MEdxRc",proukr
466765222,1502888019082166272,"RT @joncoopertweets: When this war is over and Ukraine emerges victorious, I hope to some day meet @IAPonomarenko, the defense reporter at…",proukr
466765222,1502878947238768641,RT @WallStreetQuee2: @joncoopertweets @IAPonomarenko #SlavaUkraini #StandWithUkraine 🇺🇦 https://t.co/4YHNGnoJJd,proukr
467377707,1502966494690426880,"RT @joncoopertweets: When this war is over and Ukraine emerges victorious, I hope to some day meet @IAPonomarenko, the defense reporter at…",pax
467462122,1502370229724192769,RT @ProjectLincoln: President Zelensky reminds us through his bravery and perseverance just how precious our freedom is. We stand with Ukra…,proukr
467688482,1502877751912677377,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
467688482,1502657675645141004,RT @FrankPine4: @YourAnonNews ☮️ #StandWithUkraine  🛑 #StopWarInUkraine 🕊 https://t.co/syxhTPB3Rq,proukr
467692844,1502066949848977408,"RT @highbrow_nobrow: Husband. Father. President. Soldier. Servant. 🇺🇦 🕯️

#SlavaUkraïni https://t.co/YqX3MEdxRc",proukr
468534179,1502995441851551750,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,pax
468835830,1503020705964773376,"RT @AnonOpsSE: Honestly, all the protestors in Russia are heroes. Idk how many people here would risk decades of imprisonment for a good ca…",proukr
468835830,1501974683025088513,"RT @highbrow_nobrow: Husband. Father. President. Soldier. Servant. 🇺🇦 🕯️

#SlavaUkraïni https://t.co/YqX3MEdxRc",proukr
468851612,1502274731961196544,"RT @meliorist59: @AdrblyFerocious #SlavaUkraïni 
#PrayForUkraine 
#UnitedWithUkraine 
#PutinWarCrimes https://t.co/5J3PKU4cka",pax
468851612,1503412382516797450,"RT @Crystalberry: @AdrblyFerocious @violetwidow131 Hello dear resister!
I have followed you. Let's grow the resistance together because we…",pax
468851612,1502274719478861829,"RT @meliorist59: @AdrblyFerocious #UnitedWithUkraine 
#SlavaUkraïni 
#PrayForUkraine
#PutinWarCrimes https://t.co/31yFRLJjCO",pax
469683100,1503126570449489922,"RT @lingardenisle: Beyond time for him to go, his days are numbered #JohnsonOut48 #NHSWeLoveYou #SlavaUkraïni",proukr
470122470,1502942019148292097,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
470256140,1502169798746066944,"RT @JackFindonHall: It's almost #FollowBackFriday again! If you #StandWithUkraine, care deeply about the #CostOfLivingCrisis, want #Johnson…",proukr
470256140,1503039072457138183,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
470454408,1502962183956799497,"RT @avantibionda: The revenge of palm oil .

The Ministry of Economic Development will allow companies that produce biscuits,…",pax
470454408,1502577081720492035,"RT @Lisaonthesofa: Fascists defending Putin because he is against the Nazis.
Interesting.

#StopWar #StopWarInUkraine",pax
470565078,1502978266520592394,RT @LucillaMasini: Anonymous sends 7 million text messages to Russians informing them about the reality of the war in Ukraine. It's not like he has any left over…,proukr
471361749,1502200052474912768,RT @lingardenisle: @LGalloway77 Good morning Lindsay and I agree with your every word. We need honest people in power representing us as in…,proukr
471361749,1501808054710460418,RT @lingardenisle: Thank you for all you do to hold this rogue government to account! #JohnsonOut44 #NHSCrisis #SlavaUkraini,proukr
471985796,1501876880936476673,"RT @Renaissance_UE: The European anthem played at Independence Square, Maidan Square, Kyiv.

The 🇺🇦 will one day be in the 🇪🇺. The European Parliament...",pax
472106196,1502957094294667266,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,proukr
472175811,1503062292295954435,RT @scientificrealm: @ZelenskyyUa @Meta #SlavaUkraïni 🇺🇦 https://t.co/i3ZZfwXRpQ,proukr
472275164,1502987817621901317,"RT @joncoopertweets: When this war is over and Ukraine emerges victorious, I hope to some day meet @IAPonomarenko, the defense reporter at…",prorus
472946305,1502942586406846466,RT @LGalloway77: Dear Prime Minister. We see you. We see what you’ve done. We’d like our country back. We deserve to be treated with respec…,dontcare
473098846,1501898402447118337,"RT @Papryka5: Getting a baby to walk is simple,
terrible it is to bring men
towards peace,
they please death
for everywhere…",proukr
473123010,1502642330175741958,"RT @joncoopertweets: The sun rose on Ukraine today, and Kyiv still stands proud and free. 🌞 🇺🇦
#SlavaUkraini",proukr
473565593,1502833888246304782,"RT @joncoopertweets: When this war is over and Ukraine emerges victorious, I hope to some day meet @IAPonomarenko, the defense reporter at…",proukr
474191536,1502744241767866376,"RT @AndreaTwitmo: @olliecarroll OMG I could NOT love these guys more!!! #SlavaUkraine #SlavaUkraïni #SlavaUkraini #GloryToUkraine 

#Ukrain…",proukr
474214739,1502425126918402053,"RT @ForfiterP: You voted
on
PO/PSL?

#StopPutinNOW
#StopWarInUkraine
#SanctionRussiaNow https://t.co/dgZFXBTSbe",proukr
474214739,1502424529565593607,"RT @PrawyPoznan: #Odezwa
@PrawyPoznan Association
#Appeal
to take the indicated anti-war measures.
The appeal was addressed to the EP in #…",proukr
474489564,1502291341451186186,RT @MacFinn44: #SlavaUkraini🇺🇦👊,proukr
474489564,1502635384949325832,"RT @MacFinn44: “The body of Major Bezborodov, commander of the operational battalion of the National Guard Troops, is being taken to Balako…",proukr
474710330,1502782496895025155,"RT @MoniqueCamarra: Ok if Ukrainians hadn’t already won my heart…this clinched it.
I’m chocked up. 

#SlavaUkraini 🌻",dontcare
474749215,1501974654386331659,"RT @TerryEnga: They all look alike?

#JohnsonOut45 Bring in a Government of National Unity

#SlavaUkraini",proukr
474749215,1502377754372759552,"RT @bmay: Violinists from around the world, including the @londonsymphony, accompany young #Ukraine musicians, some playing in the safety o…",proukr
475838658,1502994277751828480,"RT @joncoopertweets: The sun has risen in Ukraine on Day 18 of Russia’s invasion, and Kyiv is still standing. 🇺🇦
#SlavaUkraini #StandWithUk…",pax
475838658,1502988059394121734,"RT @joncoopertweets: When this war is over and Ukraine emerges victorious, I hope to some day meet @IAPonomarenko, the defense reporter at…",pax
